2020-04-11T06:36:53Z,0.0
2020-04-11T14:36:33Z,0.0
2020-04-11T22:33:52Z,0.0
2020-04-12T06:28:32Z,0.1125
2020-04-12T14:27:58Z,0.0
2020-04-12T22:27:48Z,0.025
2020-04-13T06:27:47Z,1.0875
2020-04-13T14:26:37Z,0.0
2020-04-13T22:25:48Z,1.0625
2020-04-14T06:25:48Z,0.0
2020-04-14T14:24:17Z,0.0
2020-04-14T22:22:38Z,0.0
2020-04-15T06:22:07Z,0.0
2020-04-15T14:22:02Z,0.0
2020-04-15T22:21:32Z,0.0
2020-04-16T06:21:02Z,0.0
2020-04-16T14:20:58Z,1.075
2020-04-16T22:20:18Z,0.0
2020-04-17T06:20:02Z,0.0
2020-04-17T14:20:02Z,0.15
2020-04-17T22:19:13Z,0.0
2020-04-18T06:18:17Z,0.0
2020-04-18T14:18:07Z,1.05
2020-04-18T22:18:03Z,1.0625
2020-04-19T06:17:02Z,0.0
2020-04-19T14:16:32Z,0.0
2020-04-19T22:15:18Z,0.1625
2020-04-20T06:15:13Z,0.0
2020-04-20T14:14:17Z,0.0
2020-04-20T22:13:33Z,0.0
2020-04-21T06:13:18Z,0.0
2020-04-21T14:12:47Z,0.0
2020-04-21T22:12:47Z,0.85
2020-04-22T06:12:43Z,1.1625
2020-04-22T14:12:28Z,0.0
2020-04-22T22:11:42Z,0.0
2020-04-23T06:11:18Z,0.0
2020-04-23T14:11:18Z,0.0
2020-04-23T22:11:17Z,0.0
2020-04-24T06:11:03Z,0.0125
2020-04-24T14:11:03Z,0.0
2020-04-24T22:10:42Z,0.0
2020-04-25T06:08:23Z,0.0
2020-04-25T14:07:52Z,0.0
2020-04-25T22:07:33Z,0.0
2020-04-26T06:07:23Z,0.0
2020-04-26T14:06:23Z,0.0
2020-04-26T22:05:37Z,0.0
2020-04-27T06:05:12Z,0.0
2020-04-27T14:03:38Z,0.0
2020-04-27T22:02:18Z,0.0
2020-04-28T06:02:13Z,0.0
2020-04-28T14:02:12Z,0.0
2020-04-28T22:02:08Z,0.475
2020-04-29T06:02:08Z,0.8875
2020-04-29T14:02:05Z,1.175
2020-04-29T22:02:01Z,0.325
2020-04-30T06:01:50Z,0.1875
2020-04-30T14:01:50Z,0.7125
2020-04-30T22:01:45Z,0.0
2020-05-01T06:00:25Z,0.0
2020-05-01T13:57:50Z,0.0
2020-05-01T21:57:35Z,1.0625
2020-05-02T05:55:50Z,0.05
2020-05-02T13:55:31Z,0.0
2020-05-02T21:55:31Z,1.1875
2020-05-03T05:54:45Z,0.0
2020-05-03T13:54:21Z,0.0
2020-05-03T21:51:55Z,0.0
2020-05-04T05:50:56Z,0.0
2020-05-04T13:50:55Z,0.5375
2020-05-04T21:50:55Z,0.4875
2020-05-05T05:50:55Z,1.1375
2020-05-05T13:50:51Z,0.675
2020-05-05T21:49:21Z,0.0
2020-05-06T05:49:16Z,0.0
2020-05-06T13:49:16Z,0.0
2020-05-06T21:48:56Z,1.075
2020-05-07T05:48:46Z,0.0
2020-05-07T13:48:41Z,0.0
2020-05-07T21:48:30Z,0.0
2020-05-08T05:47:35Z,0.0
2020-05-08T13:47:15Z,0.0
2020-05-08T21:47:15Z,1.05
2020-05-09T05:47:15Z,1.0
2020-05-09T13:47:10Z,0.0
2020-05-09T21:45:06Z,0.0
2020-05-10T05:45:01Z,1.1875
2020-05-10T13:45:01Z,1.0375
2020-05-10T21:44:10Z,0.0
2020-05-11T05:43:10Z,0.0
2020-05-11T13:39:25Z,0.0
2020-05-11T21:39:01Z,0.0
2020-05-12T05:39:01Z,1.0125
2020-05-12T13:39:01Z,0.0
2020-05-12T21:38:01Z,0.0
2020-05-13T05:36:35Z,0.0
2020-05-13T13:34:11Z,0.0
2020-05-13T21:34:10Z,1.1
2020-05-14T05:33:05Z,0.0
2020-05-14T13:31:11Z,0.0
2020-05-14T21:31:05Z,1.1875
2020-05-15T05:30:00Z,0.0
2020-05-15T13:29:50Z,0.0
2020-05-15T21:28:45Z,0.0
2020-05-16T05:27:56Z,0.0
2020-05-16T13:27:16Z,0.0
2020-05-16T21:26:21Z,0.0
2020-05-17T05:25:41Z,0.0
2020-05-17T13:23:26Z,0.1375
2020-05-17T21:22:46Z,0.0
2020-05-18T05:21:21Z,0.0
2020-05-18T13:20:50Z,0.1125
2020-05-18T21:20:46Z,0.0
2020-05-19T05:18:36Z,0.0
2020-05-19T13:18:11Z,0.0
2020-05-19T21:17:41Z,0.0
2020-05-20T05:17:40Z,1.075
2020-05-20T13:17:15Z,0.0
2020-05-20T21:17:15Z,0.0
2020-05-21T05:17:11Z,1.2125
2020-05-21T13:17:11Z,0.0625
2020-05-21T21:16:16Z,0.0
2020-05-22T05:14:41Z,0.0
2020-05-22T13:14:41Z,1.075
2020-05-22T21:12:55Z,0.0
2020-05-23T05:12:55Z,1.1875
2020-05-23T13:11:25Z,0.0
2020-05-23T21:10:11Z,0.0375
2020-05-24T05:09:56Z,0.0
2020-05-24T13:08:55Z,0.0
2020-05-24T21:08:10Z,0.0
2020-05-25T05:05:45Z,0.0
2020-05-25T13:05:41Z,1.175
2020-05-25T21:05:16Z,0.0
2020-05-26T05:05:10Z,0.0
2020-05-26T13:04:11Z,0.0375
2020-05-26T21:02:56Z,0.0
2020-05-27T05:00:00Z,0.0
2020-05-27T12:59:39Z,0.0
2020-05-27T20:58:39Z,0.0
2020-05-28T04:58:35Z,0.0
2020-05-28T12:57:45Z,0.0
2020-05-28T20:55:40Z,0.0
2020-05-29T04:53:35Z,0.0
2020-05-29T12:52:59Z,0.0
2020-05-29T20:52:55Z,0.0
2020-05-30T04:52:55Z,0.0
2020-05-30T12:52:29Z,0.125
2020-05-30T20:52:25Z,0.8125
2020-05-31T04:52:15Z,0.0
2020-05-31T12:52:15Z,0.0
2020-05-31T20:51:45Z,0.0
2020-06-01T04:51:45Z,0.65
2020-06-01T12:51:44Z,0.0
2020-06-01T20:50:24Z,0.0375
2020-06-02T04:50:24Z,0.0
2020-06-02T12:48:44Z,0.0
2020-06-02T20:48:39Z,1.0375
2020-06-03T04:48:39Z,0.0
2020-06-03T12:46:40Z,0.0
2020-06-03T20:45:54Z,0.0
2020-06-04T04:45:35Z,0.0
2020-06-04T12:45:35Z,1.125
2020-06-04T20:45:20Z,0.0
2020-06-05T04:43:54Z,0.0375
2020-06-05T12:43:15Z,0.0
2020-06-05T20:41:45Z,0.0
2020-06-06T04:40:19Z,0.0
2020-06-06T12:40:15Z,0.0
2020-06-06T20:40:09Z,1.1875
2020-06-07T04:40:09Z,0.1125
2020-06-07T12:40:00Z,0.0
2020-06-07T20:38:50Z,0.0
2020-06-08T04:38:50Z,1.1
2020-06-08T12:38:20Z,0.0
2020-06-08T20:38:00Z,0.0
2020-06-09T04:37:45Z,0.0
2020-06-09T12:37:45Z,0.6
2020-06-09T20:36:10Z,0.0
2020-06-10T04:36:05Z,0.0
2020-06-10T12:35:50Z,0.0
2020-06-10T20:35:29Z,0.0
2020-06-11T04:33:49Z,0.0
2020-06-11T12:33:49Z,1.125
2020-06-11T20:32:54Z,0.0
2020-06-12T04:31:39Z,0.0
2020-06-12T12:27:44Z,0.7375
2020-06-12T20:27:34Z,0.0
2020-06-13T04:27:30Z,0.0
2020-06-13T12:27:29Z,1.1625
2020-06-13T20:27:29Z,0.0
2020-06-14T04:25:45Z,0.0
2020-06-14T12:24:29Z,0.0
2020-06-14T20:24:00Z,0.0
2020-06-15T04:23:19Z,0.0
2020-06-15T12:23:15Z,0.0
2020-06-15T20:22:00Z,0.0
2020-06-16T04:22:00Z,0.0
2020-06-16T12:21:49Z,0.0
2020-06-16T20:19:00Z,0.125
2020-06-17T04:18:50Z,0.0
2020-06-17T12:18:09Z,0.0
2020-06-17T20:18:05Z,0.0
2020-06-18T04:17:49Z,1.1
2020-06-18T12:17:45Z,0.0
2020-06-18T20:17:39Z,1.1875
2020-06-19T04:17:00Z,0.0
2020-06-19T12:15:05Z,0.0
2020-06-19T20:14:59Z,0.0
2020-06-20T04:14:30Z,0.0
2020-06-20T12:14:29Z,0.9
2020-06-20T20:14:25Z,1.05
2020-06-21T04:14:19Z,1.05
2020-06-21T12:14:15Z,1.05
2020-06-21T20:13:45Z,0.0
2020-06-22T04:13:44Z,0.0
2020-06-22T12:12:30Z,0.0
2020-06-22T20:10:54Z,0.0
2020-06-23T04:10:19Z,0.0
2020-06-23T12:10:19Z,0.0
2020-06-23T20:09:25Z,0.0
2020-06-24T04:08:25Z,0.0
2020-06-24T06:06:10Z,1.1625
2020-06-24T06:10:16Z,
2020-06-24T06:10:20Z,0.225
2020-06-24T14:07:45Z,0.0
2020-06-24T22:02:50Z,0.0
2020-06-25T06:02:50Z,0.1375
2020-06-25T14:02:35Z,0.0
2020-06-25T22:02:34Z,0.95
2020-06-26T06:00:24Z,0.0
2020-06-26T13:59:29Z,0.0
2020-06-26T21:59:25Z,0.45
2020-06-27T05:58:50Z,0.05
2020-06-27T13:57:54Z,0.0
2020-06-27T21:56:55Z,0.0
2020-06-28T05:55:45Z,0.0
2020-06-28T13:55:45Z,0.6375
2020-06-28T21:55:45Z,1.1875
2020-06-29T05:55:19Z,0.0
2020-06-29T13:52:30Z,0.0
2020-06-29T21:52:19Z,0.0
2020-06-30T05:52:15Z,0.0
2020-06-30T13:48:14Z,0.0
2020-06-30T21:44:35Z,0.0
2020-07-01T05:44:35Z,1.175
2020-07-01T13:44:30Z,1.0375
2020-07-01T21:43:49Z,0.0
2020-07-02T05:40:59Z,0.0
2020-07-02T13:40:30Z,0.0
2020-07-02T21:39:15Z,0.0
2020-07-03T05:37:55Z,0.0
2020-07-03T13:37:45Z,0.125
2020-07-03T21:37:40Z,0.0
2020-07-04T05:35:15Z,0.075
2020-07-04T13:34:55Z,0.0
2020-07-04T21:34:15Z,0.0
2020-07-05T05:33:24Z,0.0
2020-07-05T13:32:45Z,0.0
2020-07-05T21:32:44Z,1.175
2020-07-06T05:32:20Z,0.0
2020-07-06T13:32:00Z,0.0
2020-07-06T21:23:09Z,0.1875
2020-07-07T05:22:40Z,0.0
2020-07-07T13:22:29Z,1.0375
2020-07-07T21:22:25Z,0.0
2020-07-08T05:21:54Z,0.0
2020-07-08T13:21:54Z,1.0875
2020-07-08T21:21:40Z,0.0
2020-07-09T05:21:39Z,0.0
2020-07-09T13:21:25Z,0.0
2020-07-09T21:21:25Z,1.1625
2020-07-10T05:20:34Z,0.0
2020-07-10T13:20:34Z,0.525
2020-07-10T21:20:30Z,0.0
2020-07-11T05:20:25Z,1.1875
2020-07-11T13:20:25Z,0.0
2020-07-11T21:20:14Z,1.0125
2020-07-12T05:19:55Z,0.0
2020-07-12T13:15:29Z,0.175
2020-07-12T21:15:20Z,0.0
2020-07-13T05:14:25Z,0.0
2020-07-13T13:14:24Z,1.025
2020-07-13T21:14:15Z,1.0625
2020-07-14T05:12:50Z,0.0
2020-07-14T13:12:50Z,0.3375
2020-07-14T21:05:29Z,0.975
2020-07-15T05:01:35Z,0.0
2020-07-15T13:01:30Z,0.0
2020-07-15T20:59:15Z,0.0
2020-07-16T04:56:59Z,0.0
2020-07-16T12:55:45Z,0.0375
2020-07-16T20:55:44Z,0.8
2020-07-17T04:55:30Z,0.0
2020-07-17T12:52:34Z,0.025
2020-07-17T20:52:30Z,0.8875
2020-07-18T04:52:24Z,0.0
2020-07-18T12:52:05Z,0.0125
2020-07-18T20:51:54Z,0.0
2020-07-19T04:50:45Z,0.05
2020-07-19T12:50:44Z,0.0
2020-07-19T20:50:29Z,0.0
2020-07-20T04:49:30Z,0.0
2020-07-20T12:47:54Z,0.0
2020-07-20T20:45:44Z,0.0
2020-07-21T04:43:54Z,0.0
2020-07-21T12:43:40Z,0.0
2020-07-21T20:43:40Z,0.525
2020-07-22T04:43:40Z,1.125
2020-07-22T12:43:00Z,0.0
2020-07-22T20:42:20Z,0.125
2020-07-23T04:42:19Z,0.6125
2020-07-23T12:42:05Z,1.1875
2020-07-23T20:41:54Z,0.0
2020-07-24T04:38:24Z,0.1125
2020-07-24T12:38:20Z,0.0
2020-07-24T20:38:20Z,0.0
2020-07-25T04:37:54Z,1.1
2020-07-25T12:33:55Z,0.1125
2020-07-25T20:33:14Z,0.0
2020-07-26T04:33:10Z,0.0
2020-07-26T12:32:29Z,0.0
2020-07-26T20:31:50Z,0.0
2020-07-27T04:31:14Z,0.0
2020-07-27T12:30:05Z,0.0
2020-07-27T20:28:55Z,0.1875
2020-07-28T04:28:50Z,0.0
2020-07-28T12:28:39Z,1.05
2020-07-28T20:28:35Z,0.8875
2020-07-29T04:25:55Z,0.0
2020-07-29T06:06:24Z,1.1375
2020-07-29T06:09:50Z,
2020-07-29T06:09:54Z,0.2375
2020-07-29T14:09:53Z,0.0
2020-07-29T22:09:34Z,0.0
2020-07-30T06:07:24Z,0.0
2020-07-30T14:06:54Z,0.0
2020-07-30T22:06:34Z,0.0
2020-07-31T06:06:29Z,0.0
2020-07-31T14:05:38Z,0.0
2020-07-31T22:04:28Z,0.0
2020-08-01T06:02:44Z,0.0
2020-08-01T14:02:08Z,1.0875
2020-08-01T22:02:04Z,1.0125
2020-08-02T06:02:04Z,0.775
2020-08-02T14:01:58Z,1.2
2020-08-02T22:01:58Z,0.4625
2020-08-03T06:00:49Z,0.0
2020-08-03T13:59:49Z,0.0
2020-08-03T21:59:49Z,1.1625
2020-08-04T05:59:49Z,0.0
2020-08-04T13:59:49Z,1.1875
2020-08-04T21:59:49Z,1.075
2020-08-05T05:59:33Z,1.1625
2020-08-05T13:59:29Z,0.0
2020-08-05T21:59:29Z,1.05
2020-08-06T05:59:08Z,1.2125
2020-08-06T13:57:14Z,0.0
2020-08-06T21:56:39Z,0.0
2020-08-07T05:56:08Z,0.0
2020-08-07T13:55:54Z,1.0125
2020-08-07T21:55:54Z,0.0
2020-08-08T05:54:29Z,0.0
2020-08-08T13:52:49Z,0.0
2020-08-08T21:52:49Z,0.0
2020-08-09T05:52:24Z,0.0
2020-08-09T13:52:09Z,0.0
2020-08-09T21:50:24Z,0.1125
2020-08-10T05:50:13Z,1.1875
2020-08-10T13:46:59Z,0.0375
2020-08-10T21:45:03Z,0.0
2020-08-11T05:44:44Z,0.0
2020-08-11T13:44:14Z,0.0
2020-08-11T21:44:14Z,0.0
2020-08-12T05:42:53Z,0.0
2020-08-12T13:41:19Z,0.0
2020-08-12T21:41:18Z,0.0
2020-08-13T05:41:14Z,0.7625
2020-08-13T13:36:33Z,0.35
2020-08-13T21:35:54Z,0.0
2020-08-14T05:35:54Z,1.05
2020-08-14T13:35:54Z,0.3375
2020-08-14T21:35:54Z,0.0
2020-08-15T05:35:29Z,1.1
2020-08-15T13:35:18Z,0.0
2020-08-15T21:35:18Z,0.4375
2020-08-16T05:35:14Z,0.0
2020-08-16T13:33:23Z,0.0
2020-08-16T21:32:09Z,0.0
2020-08-17T05:30:59Z,0.0
2020-08-17T13:30:49Z,0.0
2020-08-17T21:30:28Z,1.2125
2020-08-18T05:25:43Z,0.2875
2020-08-18T13:24:34Z,0.0
2020-08-18T21:23:28Z,0.0
2020-08-19T05:23:24Z,1.175
2020-08-19T13:21:08Z,0.0
2020-08-19T21:20:19Z,0.0
2020-08-20T05:19:43Z,0.0
2020-08-20T13:15:58Z,0.0625
2020-08-20T21:15:48Z,1.0625
2020-08-21T05:15:33Z,1.2125
2020-08-21T13:15:29Z,0.0
2020-08-21T21:15:24Z,0.0
2020-08-22T05:15:13Z,0.0
2020-08-22T13:14:18Z,0.0
2020-08-22T21:14:08Z,0.0
2020-08-23T05:14:04Z,0.0
2020-08-23T13:13:49Z,0.0
2020-08-23T21:13:43Z,0.0
2020-08-24T05:12:44Z,0.0
2020-08-24T13:11:19Z,0.0
2020-08-24T21:10:58Z,0.0
2020-08-25T05:09:08Z,0.0
2020-08-25T13:08:58Z,0.0
2020-08-25T21:08:44Z,0.0
2020-08-26T05:07:38Z,0.0
2020-08-26T06:11:25Z,
2020-08-26T06:11:27Z,0.8875
2020-08-26T14:07:06Z,0.0
2020-08-26T22:06:57Z,1.075
2020-08-27T06:06:02Z,0.075
2020-08-27T14:04:12Z,0.1375
2020-08-27T22:02:32Z,0.0
2020-08-28T06:01:46Z,0.0
2020-08-28T14:01:46Z,1.15
2020-08-28T22:01:46Z,1.1625
2020-08-29T06:00:11Z,0.0
2020-08-29T14:00:07Z,0.825
2020-08-29T22:00:02Z,0.0
2020-08-30T05:58:52Z,0.0
2020-08-30T13:58:52Z,0.0
2020-08-30T21:58:52Z,0.0
2020-08-31T05:58:51Z,1.05
2020-08-31T13:58:47Z,0.0
2020-08-31T21:58:46Z,0.8875
2020-09-01T05:58:42Z,0.0
2020-09-01T13:58:41Z,1.0125
2020-09-01T21:57:16Z,0.0625
2020-09-02T05:57:12Z,0.0375
2020-09-02T13:56:06Z,0.0
2020-09-02T21:55:47Z,1.025
2020-09-03T05:55:16Z,0.0
2020-09-03T13:53:42Z,0.0
2020-09-03T21:53:41Z,0.0
2020-09-04T05:53:37Z,0.0
2020-09-04T13:53:36Z,0.675
2020-09-04T21:53:32Z,0.675
2020-09-05T05:52:22Z,0.0
2020-09-05T13:51:31Z,0.0
2020-09-05T21:50:12Z,0.0
2020-09-06T05:49:57Z,0.0
2020-09-06T13:46:26Z,0.0
2020-09-06T21:46:22Z,0.0
2020-09-07T05:46:22Z,0.0
2020-09-07T13:46:01Z,0.0
2020-09-07T21:45:52Z,0.0
2020-09-08T05:45:52Z,0.725
2020-09-08T13:44:06Z,0.0
2020-09-08T21:43:12Z,0.0125
2020-09-09T05:40:42Z,0.0
2020-09-09T13:40:42Z,0.0
2020-09-09T21:39:26Z,0.0
2020-09-10T05:39:17Z,0.0
2020-09-10T13:39:16Z,0.0
2020-09-10T21:39:01Z,0.0
2020-09-11T05:38:51Z,0.0
2020-09-11T13:38:26Z,0.0
2020-09-11T21:37:41Z,0.0
2020-09-12T05:37:37Z,1.1375
2020-09-12T13:37:02Z,0.0
2020-09-12T21:36:46Z,0.0
2020-09-13T05:36:21Z,0.0
2020-09-13T13:36:12Z,1.075
2020-09-13T21:36:06Z,0.0
2020-09-14T05:34:02Z,0.0
2020-09-14T13:33:21Z,0.0
2020-09-14T21:33:17Z,1.225
2020-09-15T05:32:46Z,1.1
2020-09-15T13:32:12Z,0.0
2020-09-15T21:32:07Z,0.0
2020-09-16T05:29:06Z,0.0
2020-09-16T13:29:02Z,1.125
2020-09-16T21:23:02Z,0.1
2020-09-17T05:22:36Z,0.0
2020-09-17T13:22:17Z,1.175
2020-09-17T21:22:02Z,0.0
2020-09-18T05:21:42Z,0.0
2020-09-18T13:21:02Z,0.0
2020-09-18T21:20:56Z,1.175
2020-09-19T05:19:07Z,0.0
2020-09-19T13:19:02Z,0.1
2020-09-19T21:18:31Z,0.0
2020-09-20T05:18:27Z,0.0
2020-09-20T13:18:21Z,1.0375
2020-09-20T21:18:07Z,0.0
2020-09-21T05:17:36Z,0.0
2020-09-21T13:17:32Z,0.75
2020-09-21T21:12:11Z,0.1125
2020-09-22T05:11:52Z,1.0125
2020-09-22T13:11:51Z,0.9875
2020-09-22T21:11:27Z,0.0
2020-09-23T05:10:27Z,0.0
2020-09-23T13:06:56Z,0.0
2020-09-23T21:06:37Z,0.0
2020-09-24T05:05:42Z,0.0
2020-09-24T13:05:42Z,0.2
2020-09-24T21:02:36Z,0.0
2020-09-25T05:00:51Z,0.0
2020-09-25T12:59:47Z,0.0
2020-09-25T20:57:57Z,0.0
2020-09-26T04:57:52Z,1.0125
2020-09-26T12:57:42Z,0.0
2020-09-26T20:56:32Z,0.0
2020-09-27T04:56:32Z,1.0625
2020-09-27T12:56:31Z,0.225
2020-09-27T20:55:57Z,0.0
2020-09-28T04:55:56Z,0.075
2020-09-28T12:55:51Z,0.975
2020-09-28T20:55:12Z,0.0
2020-09-29T04:54:27Z,0.0
2020-09-29T12:54:01Z,0.0
2020-09-29T20:52:47Z,0.0
2020-09-30T04:46:22Z,0.2
2020-09-30T12:46:19Z,1.025
2020-09-30T20:43:59Z,0.0
2020-10-01T04:43:59Z,1.075
2020-10-01T12:43:19Z,0.0
2020-10-01T20:42:43Z,0.0
2020-10-02T04:42:39Z,0.0
2020-10-02T12:41:58Z,0.0
2020-10-02T20:41:08Z,0.0
2020-10-03T04:40:54Z,0.0
2020-10-03T12:40:54Z,1.1875
2020-10-03T20:40:23Z,0.0625
2020-10-04T04:40:18Z,0.0
2020-10-04T12:40:13Z,1.05
2020-10-04T20:39:04Z,0.0
2020-10-05T04:39:04Z,1.175
2020-10-05T12:38:13Z,0.0
2020-10-05T16:05:19Z,0.0
2020-10-06T00:05:13Z,0.0
2020-10-06T08:05:09Z,0.0
2020-10-06T16:04:44Z,0.0
2020-10-07T00:04:33Z,0.0
2020-10-07T08:03:49Z,0.0
2020-10-07T16:01:58Z,0.0
2020-10-08T00:00:58Z,0.0
2020-10-08T07:59:04Z,0.0
2020-10-08T15:57:23Z,0.0
2020-10-08T23:56:19Z,0.0
2020-10-09T07:56:19Z,1.025
2020-10-09T15:56:13Z,0.0
2020-10-09T23:53:28Z,0.0
2020-10-10T07:53:28Z,0.4
2020-10-10T15:52:19Z,0.0
2020-10-10T23:46:34Z,0.2
2020-10-11T07:44:58Z,0.0
2020-10-11T15:43:59Z,0.0
2020-10-11T23:43:58Z,0.725
2020-10-12T07:42:44Z,0.0
2020-10-12T15:42:24Z,0.0
2020-10-12T23:42:23Z,0.6625
2020-10-13T07:40:49Z,0.0
2020-10-13T15:40:33Z,0.0
2020-10-13T23:40:29Z,0.5625
2020-10-14T07:39:39Z,0.0
2020-10-14T15:39:24Z,0.0
2020-10-14T23:39:23Z,0.25
2020-10-15T07:38:04Z,0.0
2020-10-15T15:36:33Z,0.0
2020-10-15T23:34:39Z,0.0
2020-10-16T07:33:58Z,0.0
2020-10-16T15:33:08Z,0.1875
2020-10-16T23:29:28Z,0.05
2020-10-17T07:28:58Z,0.0
2020-10-17T15:28:54Z,0.1
2020-10-17T23:28:54Z,1.2
2020-10-18T07:28:48Z,0.0
2020-10-18T15:28:24Z,0.0
2020-10-18T23:26:24Z,0.0
2020-10-19T07:25:39Z,0.0
2020-10-19T15:25:39Z,0.9125
2020-10-19T23:23:58Z,0.0
2020-10-20T07:23:44Z,0.0
2020-10-20T15:20:39Z,0.0
2020-10-20T23:20:29Z,1.2125
2020-10-21T07:20:04Z,0.0
2020-10-21T15:17:28Z,0.0375
2020-10-21T23:17:24Z,1.025
2020-10-22T07:16:53Z,0.0
2020-10-22T15:14:48Z,0.0
2020-10-22T23:13:18Z,0.0
2020-10-23T07:13:14Z,1.0375
2020-10-23T15:13:14Z,1.2
2020-10-23T23:13:09Z,0.0
2020-10-24T07:10:18Z,0.0
2020-10-24T15:07:09Z,0.1
2020-10-24T23:06:09Z,0.0
2020-10-25T06:05:39Z,0.1375
2020-10-25T14:05:39Z,0.075
2020-10-25T22:04:38Z,0.0
2020-10-26T06:03:54Z,0.0
2020-10-26T14:02:59Z,0.0
2020-10-26T22:02:13Z,0.0
2020-10-27T06:00:49Z,0.0625
2020-10-27T14:00:49Z,0.625
2020-10-27T22:00:28Z,0.0
2020-10-28T05:58:29Z,0.0
2020-10-28T06:06:14Z,1.1125
2020-10-28T06:10:06Z,
2020-10-28T06:10:09Z,1.0125
2020-10-28T14:09:30Z,0.0
2020-10-28T15:00:19Z,0.0875
2020-10-28T15:00:24Z,29.0375
2020-10-28T15:00:29Z,38.825
2020-10-28T15:00:49Z,33.9625
2020-10-28T15:01:09Z,25.8875
2020-10-28T15:01:29Z,19.75
2020-10-28T15:02:09Z,12.725
2020-10-28T15:02:24Z,12.8875
2020-10-28T15:02:29Z,0.2125
2020-10-28T15:10:59Z,0.0125
2020-10-28T15:11:09Z,29.05
2020-10-28T15:11:24Z,29.575
2020-10-28T15:11:44Z,19.5375
2020-10-28T15:12:19Z,12.625
2020-10-28T15:12:24Z,0.6
2020-10-28T15:32:54Z,0.0125
2020-10-28T15:32:59Z,37.7
2020-10-28T15:33:04Z,44.2125
2020-10-28T15:33:39Z,47.0125
2020-10-28T15:34:04Z,43.25
2020-10-28T15:35:29Z,41.7
2020-10-28T15:35:54Z,39.725
2020-10-28T15:36:00Z,41.85
2020-10-28T15:36:29Z,37.0875
2020-10-28T15:36:44Z,30.4125
2020-10-28T15:36:49Z,13.725
2020-10-28T15:36:55Z,0.225
2020-10-28T23:36:35Z,0.0
2020-10-29T07:36:10Z,1.075
2020-10-29T15:35:35Z,0.0
2020-10-29T23:34:59Z,0.0
2020-10-30T07:34:24Z,0.0
2020-10-30T15:34:20Z,1.025
2020-10-30T23:32:14Z,0.0
2020-10-31T07:32:14Z,0.65
2020-10-31T15:30:25Z,0.0875
2020-10-31T23:30:25Z,0.0
2020-11-01T07:29:24Z,0.0
2020-11-01T15:27:55Z,0.0
2020-11-01T23:27:35Z,0.0
2020-11-02T07:27:34Z,0.0
2020-11-02T15:24:55Z,0.0
2020-11-02T23:24:55Z,0.0
2020-11-03T07:23:49Z,0.0
2020-11-03T15:20:45Z,0.0
2020-11-03T23:20:30Z,0.0
2020-11-04T07:20:04Z,1.075
2020-11-04T15:20:00Z,1.175
2020-11-04T23:17:19Z,0.0
2020-11-05T07:16:35Z,0.0
2020-11-05T15:16:34Z,0.0
2020-11-05T23:15:29Z,0.0
2020-11-06T07:14:54Z,0.0
2020-11-06T15:14:40Z,1.1125
2020-11-06T23:13:40Z,0.0
2020-11-07T07:13:40Z,0.475
2020-11-07T15:13:40Z,0.0
2020-11-07T23:12:50Z,0.1375
2020-11-08T07:12:24Z,0.0
2020-11-08T15:10:30Z,0.0
2020-11-08T23:10:20Z,0.0
2020-11-09T07:10:20Z,0.7625
2020-11-09T15:10:20Z,1.0625
2020-11-09T23:08:44Z,0.0
2020-11-10T07:07:59Z,0.0
2020-11-10T15:07:45Z,0.0
2020-11-10T23:07:19Z,1.05
2020-11-11T07:07:15Z,0.0
2020-11-11T15:06:45Z,0.0875
2020-11-11T23:05:50Z,0.0
2020-11-12T07:05:50Z,1.1
2020-11-12T15:03:49Z,0.0
2020-11-12T23:03:34Z,1.0125
2020-11-13T07:03:10Z,0.0
2020-11-13T15:00:44Z,0.0
2020-11-13T23:00:14Z,0.0
2020-11-14T06:58:44Z,0.0
2020-11-14T14:58:40Z,0.9125
2020-11-14T22:58:40Z,0.6125
2020-11-15T06:57:30Z,0.0
2020-11-15T14:55:44Z,0.0
2020-11-15T22:55:35Z,1.0875
2020-11-16T06:55:05Z,0.0
2020-11-16T14:54:10Z,0.0
2020-11-16T22:54:09Z,1.025
2020-11-17T06:52:39Z,0.0
2020-11-17T14:52:10Z,0.0625
2020-11-17T22:52:10Z,0.0
2020-11-18T06:51:00Z,0.0
2020-11-18T14:48:10Z,0.0
2020-11-18T22:48:10Z,0.0
2020-11-19T06:46:39Z,0.05
2020-11-19T14:46:24Z,0.0
2020-11-19T22:46:20Z,1.175
2020-11-20T06:46:20Z,1.0
2020-11-20T14:46:04Z,0.0
2020-11-20T22:44:40Z,0.0
2020-11-21T06:43:25Z,0.0
2020-11-21T14:43:25Z,0.8
2020-11-21T22:43:14Z,1.1875
2020-11-22T06:43:14Z,0.0
2020-11-22T14:42:59Z,0.0
2020-11-22T22:39:49Z,0.0
2020-11-23T06:39:45Z,0.1875
2020-11-23T14:38:40Z,0.0
2020-11-23T22:35:45Z,0.0
2020-11-24T06:35:45Z,1.1875
2020-11-24T14:35:44Z,0.6125
2020-11-24T22:35:24Z,0.0
2020-11-25T06:34:00Z,0.0
2020-11-25T14:32:35Z,0.0
2020-11-25T22:32:00Z,0.0
2020-11-26T06:31:45Z,0.0
2020-11-26T14:29:15Z,0.0
2020-11-26T22:27:25Z,0.0
2020-11-27T06:26:55Z,0.0
